230324,230403,230411,230415,230417,230426,230429,230430,230501,230518,230604,230608,230611,230623,230626,230627,230708,230715,230726
0.165144369006157,0.163537293672562,0.254028081893921,0.200774803757668,0.230624154210091,0.321144491434097,0.3047532886266705,0.288362085819244,0.315851211547852,0.394502103328705,0.649937868118286,0.698694050312042,0.726386308670044,0.7182892858982084,0.710192263126373,0.679779291152954,0.668091714382172,0.680984735488892,0.378495037555695
0.166854098439217,0.169257432222366,0.248152107000351,0.205127030611038,0.229899972677231,0.327326774597168,0.3187200725078585,0.310113370418549,0.327002942562103,0.505198299884796,0.755996406078339,0.775591611862183,0.788063228130341,0.7726958692073825,0.757328510284424,0.727626025676727,0.707374751567841,0.717912375926971,0.394981294870377
0.1661456823349,0.169264867901802,0.235630691051483,0.198233529925346,0.226711839437485,0.331993490457535,0.308368653059006,0.284743815660477,0.298750787973404,0.562045693397522,0.801534473896027,0.827810347080231,0.830158412456512,0.8020988702774046,0.774039328098297,0.740509927272797,0.669124007225037,0.710278332233429,0.374931424856186
0.167041018605232,0.167872697114944,0.226850911974907,0.19192960858345,0.214778408408165,0.316759407520294,0.27926389127969753,0.241768375039101,0.267800748348236,0.539583921432495,0.757258355617523,0.779442429542542,0.779722571372986,0.745886743068695,0.712050914764404,0.67965042591095,0.615943729877472,0.655593037605286,0.349056243896484
0.16901983320713,0.172713071107864,0.222111657261848,0.193579405546188,0.218167871236801,0.304009735584259,0.269132226705551,0.234254717826843,0.255062699317932,0.550614178180695,0.76493638753891,0.78077644109726,0.778371751308441,0.744375467300415,0.710379183292389,0.670892119407654,0.604444563388824,0.651149451732635,0.346823960542679
0.167478635907173,0.169786259531975,0.219174727797508,0.189508512616158,0.214117333292961,0.303181827068329,0.2680977880954745,0.23301374912262,0.250371426343918,0.533372521400452,0.761147618293762,0.786453068256378,0.782183408737183,0.740440160036087,0.698696911334991,0.663313925266266,0.589674353599548,0.643728613853455,0.344412952661514
0.168163150548935,0.172445967793465,0.20963591337204,0.188904196023941,0.211564734578133,0.28747370839119,0.252689398825169,0.217905089259148,0.242470562458038,0.504888832569122,0.720940828323364,0.74092561006546,0.736616492271423,0.6956479847431181,0.654679477214813,0.612903773784637,0.545508801937103,0.604948222637177,0.344773709774017
0.167987883090973,0.171049311757088,0.215682312846184,0.191592559218407,0.215542912483215,0.287552982568741,0.2555840089917185,0.223615035414696,0.245205402374268,0.519532024860382,0.72129088640213,0.746010601520538,0.736291944980621,0.686977535486221,0.637663125991821,0.598692774772644,0.529747724533081,0.588336646556854,0.34397429227829
0.165366977453232,0.17316360771656,0.213259294629097,0.191477358341217,0.206530854105949,0.282406508922577,0.248267598450184,0.214128687977791,0.236576989293098,0.495670765638351,0.67168927192688,0.687982499599457,0.690930604934692,0.654391914606094,0.617853224277496,0.583850741386414,0.525183796882629,0.572340071201324,0.324585616588593
0.168333947658539,0.173405349254608,0.212973326444626,0.191895633935928,0.213350102305412,0.285131096839905,0.2512716054916385,0.217412114143372,0.231784388422966,0.522133708000183,0.690033853054047,0.706693112850189,0.700624525547028,0.662055224180222,0.623485922813416,0.588407814502716,0.528634428977966,0.57361775636673,0.320900827646255
0.167932793498039,0.174501299858093,0.207385152578354,0.195964992046356,0.218771740794182,0.278509140014648,0.2507742717862125,0.223039403557777,0.240099862217903,0.524340510368347,0.702187776565552,0.71575927734375,0.707332134246826,0.6694880127906799,0.631643891334534,0.594075918197632,0.527042984962463,0.572555124759674,0.321157872676849
0.166571483016014,0.173903405666351,0.209318652749062,0.195473849773407,0.215740472078323,0.271227240562439,0.239440858364105,0.207654476165771,0.22122722864151,0.494852155447006,0.67206335067749,0.692325413227081,0.68498831987381,0.647509127855301,0.610029935836792,0.573812246322632,0.511202335357666,0.566790044307709,0.320022970438004
0.166522413492203,0.171963036060333,0.208107680082321,0.193603560328484,0.212032094597816,0.264377504587173,0.23394189029932,0.203506276011467,0.217458426952362,0.479806065559387,0.662637710571289,0.686712503433228,0.675555288791656,0.635544717311859,0.595534145832062,0.566768705844879,0.506175637245178,0.567585110664368,0.330064862966537
0.165053755044937,0.174441680312157,0.207633510231972,0.194251790642738,0.218414500355721,0.255220890045166,0.227395921945572,0.199570953845978,0.210549741983414,0.450520277023315,0.62547379732132,0.65850555896759,0.64948171377182,0.613467574119568,0.577453434467316,0.545076072216034,0.484043926000595,0.551132917404175,0.322745829820633
0.168161690235138,0.173554673790932,0.200063914060593,0.190443813800812,0.215647205710411,0.241924330592155,0.215460531413555,0.188996732234955,0.198729395866394,0.417845696210861,0.588646948337555,0.630712151527405,0.621813178062439,0.5893442332744601,0.556875288486481,0.530490219593048,0.470754027366638,0.527706146240234,0.325191527605057
0.167615085840225,0.172697186470032,0.200790077447891,0.190283969044685,0.21550041437149,0.243288904428482,0.219264917075634,0.195240929722786,0.202087625861168,0.448875814676285,0.623486757278442,0.65499085187912,0.648688554763794,0.6096439361572265,0.570599317550659,0.537551403045654,0.480657756328583,0.535618305206299,0.318647623062134
0.16534835100174,0.170553907752037,0.198913618922234,0.188131257891655,0.208750918507576,0.238563060760498,0.21475712954998,0.190951198339462,0.200637251138687,0.40764057636261,0.581065773963928,0.624023199081421,0.623056590557098,0.594247460365295,0.565438330173492,0.531727313995361,0.478364020586014,0.535995483398438,0.322350770235062
0.165085598826408,0.171351432800293,0.197043970227242,0.185178637504578,0.210606381297112,0.236692845821381,0.21343650668859498,0.190180167555809,0.19603219628334,0.418470025062561,0.613570690155029,0.645276725292206,0.632674813270569,0.605614632368088,0.578554451465607,0.545913100242615,0.498367846012115,0.550505876541138,0.325216442346573
0.166790917515755,0.167803227901459,0.19706155359745,0.181441649794579,0.205846771597862,0.235358536243439,0.211913123726845,0.188467711210251,0.201164305210114,0.404553413391113,0.584559619426727,0.618250608444214,0.607502400875092,0.5845810472965245,0.561659693717957,0.534373760223389,0.499724358320236,0.544679164886475,0.338449031114578
0.170302778482437,0.176494255661964,0.197803005576134,0.201091587543488,0.228517681360245,0.256097704172134,0.234539933502674,0.212982162833214,0.225850284099579,0.498405873775482,0.691488325595856,0.719236731529236,0.703393042087555,0.6631087362766266,0.622824430465698,0.584913074970245,0.535463452339172,0.590505957603455,0.356585621833801
0.177221491932869,0.186052978038788,0.216733604669571,0.220620855689049,0.259697735309601,0.292367368936539,0.2576685771346095,0.22296978533268,0.238769605755806,0.537686765193939,0.744421482086182,0.767350375652313,0.747099280357361,0.698023557662964,0.648947834968567,0.611134052276611,0.548198878765106,0.6081782579422,0.350437581539154
0.181106954813004,0.193895384669304,0.228768602013588,0.227517321705818,0.267975300550461,0.301939219236374,0.2682209610939025,0.234502702951431,0.257896721363068,0.52750837802887,0.721429765224457,0.750953614711761,0.740064084529877,0.6877834498882296,0.635502815246582,0.604230642318726,0.530367374420166,0.582602977752686,0.336921721696854
0.18243320286274,0.194389864802361,0.234907448291779,0.232189446687698,0.276115000247955,0.329092562198639,0.2866399958729745,0.24418742954731,0.262181252241135,0.555868625640869,0.731035768985748,0.756679534912109,0.73465621471405,0.681546926498413,0.628437638282776,0.595378279685974,0.508166193962097,0.565176248550415,0.3230100274086
0.183250412344933,0.194174766540527,0.233847767114639,0.231811866164207,0.278441041707993,0.333440333604813,0.296831950545311,0.260223567485809,0.278833746910095,0.548424661159515,0.719331026077271,0.746084153652191,0.713323533535004,0.6567462682724,0.600169003009796,0.570392251014709,0.510843336582184,0.538959503173828,0.332980662584305
0.186943352222443,0.196125760674477,0.237740978598595,0.237962499260902,0.28524985909462,0.344523161649704,0.308005079627037,0.27148699760437,0.29159352183342,0.589908003807068,0.752100348472595,0.763550698757172,0.735788881778717,0.6796322762966156,0.623475670814514,0.594527661800385,0.513975143432617,0.564682722091675,0.335443645715714
0.187393754720688,0.19586706161499,0.235969588160515,0.237395405769348,0.287935227155685,0.326468050479889,0.308764949440956,0.291061848402023,0.322776407003403,0.611669957637787,0.785688042640686,0.795393586158752,0.765358746051788,0.700014054775238,0.634669363498688,0.598838746547699,0.542325496673584,0.564867496490479,0.357064098119736
0.181852757930756,0.187571138143539,0.223363801836967,0.220775723457336,0.268378406763077,0.269402742385864,0.262976422905922,0.25655010342598,0.279775321483612,0.540583848953247,0.761774122714996,0.789876878261566,0.774129807949066,0.7210233509540556,0.667916893959045,0.632251799106598,0.559340000152588,0.609089136123657,0.360125929117203
0.175804942846298,0.177940145134926,0.19590137898922,0.198556408286095,0.231868252158165,0.233914420008659,0.2216300964355465,0.209345772862434,0.222465708851814,0.45463639497757,0.674600601196289,0.726181328296661,0.716818332672119,0.6715210676193235,0.626223802566528,0.591907262802124,0.516802787780762,0.589998960494995,0.347571134567261
0.171890914440155,0.176124900579453,0.193036958575249,0.190930485725403,0.221758142113686,0.235297083854675,0.214974284172058,0.194651484489441,0.200999617576599,0.449282050132751,0.662234663963318,0.686161041259766,0.675408124923706,0.6395342648029325,0.603660404682159,0.572719037532806,0.517462551593781,0.572748780250549,0.347456961870193
0.171609342098236,0.175226032733917,0.193951621651649,0.193943485617638,0.223486348986626,0.243544355034828,0.2236683666706085,0.203792378306389,0.218664899468422,0.475708782672882,0.702876508235931,0.727982461452484,0.716794788837433,0.671655148267746,0.626515507698059,0.594404757022858,0.534886181354523,0.591141223907471,0.355768382549286
0.170463338494301,0.171934649348259,0.191281571984291,0.185763284564018,0.208436921238899,0.230783864855766,0.21193957328796348,0.193095281720161,0.215336337685585,0.411775320768356,0.624695718288422,0.667312860488892,0.664035558700562,0.6376832723617555,0.611330986022949,0.578672111034393,0.514747262001038,0.573216021060944,0.345292448997498
0.166396096348763,0.171557918190956,0.195894375443459,0.18620628118515,0.212278559803963,0.226104527711868,0.2081561759114265,0.190207824110985,0.198128089308739,0.40180978178978,0.622787714004517,0.664117217063904,0.660400211811066,0.630378931760788,0.60035765171051,0.568374693393707,0.502821028232574,0.572797060012817,0.352214306592941
0.169773086905479,0.169364914298058,0.188769489526749,0.188007578253746,0.209159195423126,0.233728766441345,0.2150746807456015,0.196420595049858,0.209718987345695,0.426090925931931,0.628325521945953,0.656146228313446,0.650621771812439,0.6101676523685455,0.569713532924652,0.546610474586487,0.452498137950897,0.522333741188049,0.304555296897888
0.166551977396011,0.17145149409771,0.190617635846138,0.189415812492371,0.211962684988976,0.238037869334221,0.2182406410574915,0.198443412780762,0.213239789009094,0.430486381053925,0.660661399364471,0.696062862873077,0.689820885658264,0.631412863731384,0.573004841804504,0.54638808965683,0.484739750623703,0.503430008888245,0.332523167133331
0.166386723518372,0.17263562977314,0.188975796103477,0.191414564847946,0.216214045882225,0.234629020094872,0.215564385056496,0.19649975001812,0.217399418354034,0.449728935956955,0.687265694141388,0.716191232204437,0.710272908210754,0.6635918319225309,0.616910755634308,0.587539613246918,0.518677651882172,0.568819105625153,0.353031814098358
0.173031657934189,0.174076199531555,0.194776073098183,0.202965930104256,0.224971890449524,0.252713799476624,0.2315501719713215,0.210386544466019,0.228382870554924,0.504940688610077,0.742450416088104,0.757123172283173,0.750005483627319,0.7029976546764369,0.655989825725555,0.619559049606323,0.563017606735229,0.622031509876251,0.364731520414352
0.176805645227432,0.190100818872452,0.212643206119537,0.233417704701424,0.263588458299637,0.32535508275032,0.29518528282642353,0.265015482902527,0.284016788005829,0.624758780002594,0.820459306240082,0.814993262290955,0.799444913864136,0.7379927337169649,0.676540553569794,0.643239140510559,0.563614428043365,0.628132998943329,0.362853020429611
0.180510088801384,0.196568489074707,0.238405033946037,0.244894444942474,0.280736148357391,0.341966480016708,0.3179395645856855,0.293912649154663,0.323537111282349,0.630281984806061,0.809007883071899,0.814357578754425,0.794641852378845,0.7237403094768524,0.65283876657486,0.622462213039398,0.545320808887482,0.595897614955902,0.359994739294052
0.180614352226257,0.196084067225456,0.232466131448746,0.242903172969818,0.283931136131287,0.356645673513412,0.3277773857116695,0.298909097909927,0.323482424020767,0.641374051570892,0.817570805549622,0.824183404445648,0.800394415855408,0.7329447865486145,0.665495157241821,0.633532881736755,0.555202186107635,0.600200474262238,0.371031194925308
0.185579001903534,0.199788853526115,0.234261095523834,0.240688249468803,0.28317204117775,0.366291582584381,0.3467391431331635,0.327186703681946,0.355021208524704,0.654491901397705,0.825888991355896,0.834215879440308,0.808415353298187,0.746326297521591,0.684237241744995,0.652179181575775,0.562658309936523,0.607550203800201,0.375874489545822
0.182456582784653,0.196132242679596,0.234241753816605,0.236214339733124,0.279878824949265,0.353404730558395,0.3330878913402555,0.312771052122116,0.347878634929657,0.633522868156433,0.806768655776978,0.812271296977997,0.786019146442413,0.7293200790882111,0.672621011734009,0.640659928321838,0.554298341274261,0.591823577880859,0.369327366352081
0.182227671146393,0.196321412920952,0.230634540319443,0.239991679787636,0.282686680555344,0.35672402381897,0.3272417187690735,0.297759413719177,0.324020236730576,0.62999564409256,0.810044407844543,0.819445013999939,0.794319748878479,0.7349203526973724,0.675520956516266,0.648660898208618,0.560902237892151,0.606618940830231,0.370437383651733
0.17894846200943,0.195789158344269,0.23191699385643,0.237517535686493,0.277343153953552,0.348153710365295,0.3237364441156385,0.299319177865982,0.326613396406174,0.60725599527359,0.791983246803284,0.80706250667572,0.781451404094696,0.7192704379558565,0.657089471817017,0.630523502826691,0.547938525676727,0.588611602783203,0.357649832963943
0.184427306056023,0.191082045435905,0.234276011586189,0.237043932080269,0.272101938724518,0.329836279153824,0.309185713529587,0.28853514790535,0.322375595569611,0.587293744087219,0.778389811515808,0.792925119400024,0.76718544960022,0.7034914195537569,0.639797389507294,0.615026235580444,0.537162184715271,0.577952146530151,0.358737587928772
0.181190982460976,0.192868083715439,0.226247370243073,0.235078424215317,0.271598368883133,0.338273614645004,0.304337501525879,0.270401388406754,0.296764343976974,0.577879667282104,0.759026765823364,0.784198582172394,0.759379029273987,0.695378005504608,0.631376981735229,0.611635684967041,0.525794684886932,0.578780233860016,0.346899569034576
0.181074500083923,0.190651595592499,0.229119166731834,0.233678549528122,0.274250835180283,0.343350380659103,0.31305956840515103,0.282768756151199,0.315418422222137,0.583406627178192,0.759578704833984,0.780321657657623,0.752052783966064,0.6907744407653805,0.629496097564697,0.602879047393799,0.519095122814178,0.562349021434784,0.354521721601486
0.183539435267448,0.194745257496834,0.229498907923698,0.236144721508026,0.274981468915939,0.34229439496994,0.314017444849014,0.285740494728088,0.314435124397278,0.59170526266098,0.771998047828674,0.783742845058441,0.762758493423462,0.7037757635116579,0.644793033599854,0.615895390510559,0.543512344360352,0.581567406654358,0.365627437829971
0.180305629968643,0.193780362606049,0.243628486990929,0.239528834819794,0.279356122016907,0.36773681640625,0.341728985309601,0.315721154212952,0.336407661437988,0.611623585224152,0.787352383136749,0.801958799362183,0.78086519241333,0.71587073802948,0.65087628364563,0.626116514205933,0.54439115524292,0.587126910686493,0.371150523424149
0.182738646864891,0.192099347710609,0.235137477517128,0.236584231257439,0.277573347091675,0.37269514799118,0.35192275047302246,0.331150352954865,0.357327878475189,0.630295395851135,0.812575399875641,0.818798065185547,0.800745368003845,0.7364540696144105,0.672162771224976,0.643883049488068,0.56752997636795,0.60361510515213,0.375999420881271
0.18335622549057,0.191417023539543,0.239193454384804,0.240671157836914,0.279396831989288,0.358401149511337,0.33763562142848946,0.316870093345642,0.356110990047455,0.619832754135132,0.795706272125244,0.800201058387756,0.781233549118042,0.7142980992794035,0.647362649440765,0.615794837474823,0.536129772663116,0.584637701511383,0.374444246292114
0.181010901927948,0.192868009209633,0.233760491013527,0.240979000926018,0.280947029590607,0.35349577665329,0.3284285068511965,0.303361237049103,0.340660512447357,0.617344975471497,0.795247197151184,0.807865917682648,0.784331977367401,0.7186228334903715,0.652913689613342,0.619156658649445,0.544468104839325,0.581630945205688,0.373647719621658
0.184723123908043,0.193860188126564,0.235967829823494,0.240987777709961,0.281367391347885,0.362250596284866,0.333915263414383,0.3055799305439,0.336089491844177,0.624253392219543,0.805778980255127,0.813964664936066,0.79225480556488,0.727943420410156,0.663632035255432,0.631977260112762,0.550998866558075,0.593952476978302,0.375956028699875
0.180435672402382,0.192117631435394,0.240902230143547,0.246323391795158,0.286417186260223,0.368440181016922,0.341134652495384,0.313829123973846,0.345404058694839,0.62901896238327,0.799800932407379,0.810419678688049,0.786331534385681,0.7183081805706025,0.650284826755524,0.622397065162659,0.532109379768372,0.579168260097504,0.360810548067093
0.179306998848915,0.193378522992134,0.244937554001808,0.24136509001255,0.283219546079636,0.366740942001343,0.34057094156742096,0.314400941133499,0.348436951637268,0.619120061397552,0.797299206256866,0.800282001495361,0.77594405412674,0.7138445377349855,0.651745021343231,0.623709499835968,0.551929771900177,0.580761194229126,0.37725967168808
0.176094442605972,0.190714240074158,0.249922871589661,0.23836749792099,0.275523573160172,0.366206884384155,0.3480261117219925,0.32984533905983,0.357258975505829,0.612919449806213,0.786795198917389,0.793976128101349,0.774792790412903,0.710367172956467,0.645941555500031,0.615417301654816,0.534385919570923,0.583585500717163,0.372309654951096
0.174854397773743,0.18700110912323,0.24637234210968,0.230752184987068,0.269707173109055,0.338558614253998,0.322608143091202,0.306657671928406,0.328423231840134,0.571417093276978,0.763681590557098,0.780887305736542,0.756120204925537,0.6978126168251035,0.63950502872467,0.614452421665192,0.537398278713226,0.585421800613403,0.368625789880753
0.179603219032288,0.188347995281219,0.237547993659973,0.235741466283798,0.271273016929626,0.349436193704605,0.3213389813899995,0.293241769075394,0.315786361694336,0.603592157363892,0.783391892910004,0.790966331958771,0.765346348285675,0.7070355117321016,0.648724675178528,0.620819211006165,0.541659832000732,0.581457436084747,0.376414567232132
0.180424273014069,0.187818109989166,0.237775892019272,0.234403803944588,0.261956214904785,0.361142337322235,0.327406898140907,0.293671458959579,0.320072203874588,0.608904421329498,0.788312554359436,0.795806884765625,0.771869719028473,0.7100541591644289,0.648238599300385,0.618861973285675,0.542443454265594,0.586590588092804,0.380137979984283
0.180344045162201,0.186629951000214,0.236085847020149,0.234706073999405,0.267849236726761,0.356504678726196,0.3365832716226575,0.316661864519119,0.343408286571503,0.618233501911163,0.793774366378784,0.806934177875519,0.785300374031067,0.7189378142356875,0.652575254440308,0.626135051250458,0.541394829750061,0.587136685848236,0.377450227737427
0.17836619913578,0.185722768306732,0.230612888932228,0.230768203735352,0.260891079902649,0.333446890115738,0.3035290241241455,0.273611158132553,0.313799798488617,0.585038840770721,0.769457697868347,0.782281160354614,0.758869886398315,0.6912944316864009,0.623718976974487,0.596223413944244,0.516653060913086,0.559329450130463,0.364468455314636
0.181505426764488,0.186854168772697,0.234934240579605,0.234928905963898,0.2618028819561,0.350082635879517,0.311622142791748,0.273161649703979,0.29838502407074,0.583030700683594,0.774900138378143,0.782229602336884,0.760264217853546,0.694965600967407,0.629666984081268,0.603512585163116,0.533055365085602,0.571157395839691,0.378298252820969
0.18269219994545,0.188655123114586,0.236310765147209,0.237124487757683,0.265104472637177,0.355116188526154,0.32079035043716453,0.286464512348175,0.316927284002304,0.595973432064056,0.782439053058624,0.790282309055328,0.765651106834412,0.7004304826259615,0.635209858417511,0.609839558601379,0.533471345901489,0.573298931121826,0.370581805706024
0.178078800439835,0.186136513948441,0.242046609520912,0.23219795525074,0.259275823831558,0.361066579818726,0.337328746914864,0.313590914011002,0.332638621330261,0.598980784416199,0.791390478610992,0.797367572784424,0.778286755084991,0.7168717384338374,0.655456721782684,0.626217901706696,0.551724791526794,0.591589033603668,0.376642137765884
0.180051684379578,0.187452539801598,0.243445813655853,0.229875296354294,0.254986077547073,0.337941557168961,0.316988840699196,0.296036124229431,0.319165110588074,0.554901897907257,0.746272563934326,0.771967768669128,0.744850337505341,0.6804649233818055,0.61607950925827,0.594151854515076,0.516153872013092,0.571625947952271,0.37031364440918
0.177784875035286,0.186109662055969,0.249452292919159,0.236415714025497,0.26003223657608,0.363422363996506,0.3422157019376755,0.321009039878845,0.328136295080185,0.575912833213806,0.763207912445068,0.783674299716949,0.75795590877533,0.6904563903808596,0.622956871986389,0.602071285247803,0.526217341423035,0.576137185096741,0.377787470817566
0.179481998085976,0.18756765127182,0.247939676046371,0.230470716953278,0.251049548387527,0.348321884870529,0.342674061655998,0.337026238441467,0.35358452796936,0.555308818817139,0.758389532566071,0.773413240909576,0.749355852603912,0.6850574016571045,0.620758950710297,0.598401486873627,0.525807440280914,0.586379408836365,0.373967289924622
0.175943866372108,0.185754224658012,0.243784099817276,0.228427201509476,0.248548150062561,0.348043531179428,0.327386438846588,0.306729346513748,0.313798010349274,0.546616673469543,0.742986619472504,0.767885148525238,0.744177103042603,0.6763487160205846,0.608520328998566,0.591234922409058,0.518349707126617,0.573998808860779,0.374510884284973
0.176449283957481,0.183862119913101,0.246305212378502,0.234619498252869,0.252553284168243,0.347041368484497,0.330928087234497,0.314814805984497,0.333339005708694,0.567715764045715,0.76706862449646,0.785757303237915,0.763510525226593,0.6949091255664825,0.626307725906372,0.606125295162201,0.526444256305695,0.582311570644379,0.370421677827835
0.179062083363533,0.182567521929741,0.239361673593521,0.232474654912949,0.247143402695656,0.328373491764069,0.30745285749435447,0.28653222322464,0.323519438505173,0.561884820461273,0.75822114944458,0.771318435668945,0.750648021697998,0.6790169477462771,0.607385873794556,0.587178826332092,0.516282021999359,0.570209324359894,0.371579259634018
0.172618106007576,0.178192391991615,0.225410610437393,0.224681779742241,0.241175293922424,0.284160435199738,0.269758015871048,0.255355596542358,0.290832698345184,0.527456760406494,0.733411550521851,0.761074662208557,0.741055965423584,0.6698186099529264,0.598581254482269,0.580444157123566,0.50297749042511,0.553406119346619,0.36287796497345
0.175739482045174,0.178176492452621,0.226844295859337,0.217988476157188,0.238801971077919,0.282873123884201,0.2581850439310075,0.233496963977814,0.267720252275467,0.507513403892517,0.700249791145325,0.742801189422607,0.750712454319,0.6758522391319275,0.600992023944855,0.580433249473572,0.494178861379623,0.530938267707825,0.348329931497574
0.178370773792267,0.178178563714027,0.223325043916702,0.228260174393654,0.247060433030128,0.261752367019653,0.245695203542709,0.229638040065765,0.279839128255844,0.479047775268555,0.637333393096924,0.712653040885925,0.748935163021088,0.6645317375659945,0.580128312110901,0.557474315166473,0.466205298900604,0.492658346891403,0.328408658504486
0.175183340907097,0.175671696662903,0.216024965047836,0.215537220239639,0.23063862323761,0.271721422672272,0.238213375210762,0.204705327749252,0.231987074017525,0.403444826602936,0.559536874294281,0.620793163776398,0.638810753822327,0.5804015398025515,0.521992325782776,0.504128336906433,0.464921861886978,0.468454271554947,0.329030901193619
0.166279673576355,0.168439865112305,0.191056713461876,0.178464323282242,0.208925798535347,0.210362926125526,0.200565755367279,0.190768584609032,0.209736749529839,0.33566489815712,0.550058841705322,0.624552369117737,0.648243427276611,0.624378681182861,0.600513935089111,0.577821791172028,0.524597525596619,0.548664450645447,0.343896627426147
0.161573216319084,0.167731285095215,0.179233327507973,0.180063724517822,0.206624150276184,0.215410843491554,0.19814723730087253,0.180883631110191,0.192997321486473,0.36407744884491,0.603242337703705,0.63486385345459,0.667264580726624,0.6459447145462041,0.624624848365784,0.595644295215607,0.56133359670639,0.572798013687134,0.359521269798279
0.160210654139519,0.167641371488571,0.20064041018486,0.182230249047279,0.203554421663284,0.24106003344059,0.20922067761421198,0.177381321787834,0.186455875635147,0.359298944473267,0.585122525691986,0.653108060359955,0.69319474697113,0.676846981048584,0.660499215126038,0.637858927249908,0.587486267089844,0.599473774433136,0.370126336812973
0.159624561667442,0.164081797003746,0.193654254078865,0.178651124238968,0.192377433180809,0.254841983318329,0.2155050709843635,0.176168158650398,0.186522707343102,0.366592645645142,0.571684956550598,0.629294216632843,0.665324091911316,0.65694323182106,0.648562371730804,0.620729565620422,0.575125575065613,0.593510031700134,0.366963505744934
0.159650459885597,0.164345741271973,0.207490593194962,0.178238660097122,0.193320065736771,0.281896829605103,0.23813725262880348,0.194377675652504,0.199198707938194,0.397803336381912,0.589924991130829,0.625040113925934,0.664969682693481,0.6689013242721555,0.67283296585083,0.645150780677795,0.619881272315979,0.628884673118591,0.381138831377029
0.156949818134308,0.1616380661726,0.216977655887604,0.187882825732231,0.20239719748497,0.303491413593292,0.257458999752998,0.211426585912704,0.217505872249603,0.513844192028046,0.739415526390076,0.737299799919128,0.756132423877716,0.7464425563812255,0.736752688884735,0.704135417938232,0.676119685173035,0.685212790966034,0.38873091340065
0.156339794397354,0.161452785134315,0.235749781131744,0.194414183497429,0.220082804560661,0.318387895822525,0.2760177105665205,0.233647525310516,0.240517199039459,0.499292761087418,0.76143205165863,0.797033250331879,0.810736060142517,0.7864706814289095,0.762205302715302,0.728925168514252,0.689778447151184,0.707727491855621,0.379974633455276
0.151604399085045,0.157956466078758,0.247607305645943,0.200053408741951,0.232132837176323,0.313949257135391,0.2947460263967515,0.275542795658112,0.2796650826931,0.404913514852524,0.672373056411743,0.73975145816803,0.764093160629272,0.7535206973552699,0.742948234081268,0.714179277420044,0.680237054824829,0.69771409034729,0.375312209129333
0.151830792427063,0.156639188528061,0.245935693383217,0.196435779333115,0.232303574681282,0.318738490343094,0.30297228693962097,0.287206083536148,0.291562646627426,0.356798857450485,0.592499375343323,0.660841464996338,0.695909678936005,0.709886342287064,0.723863005638123,0.695942759513855,0.673741400241852,0.681479692459106,0.365612268447876
0.153675988316536,0.152719348669052,0.236063688993454,0.192625239491463,0.229604065418243,0.313808917999268,0.3021205812692645,0.290432244539261,0.299824655056,0.375561594963074,0.625158667564392,0.677780449390411,0.706636726856232,0.718088299036026,0.72953987121582,0.702822744846344,0.67443710565567,0.685517430305481,0.36763808131218
0.154382526874542,0.153928831219673,0.237047076225281,0.18980285525322,0.230345100164413,0.310761570930481,0.3014037758111955,0.29204598069191,0.308993995189667,0.372493743896484,0.625325798988342,0.680257737636566,0.714736759662628,0.7252490520477295,0.735761344432831,0.704357743263245,0.680157005786896,0.688527345657349,0.360795736312866
0.152509897947311,0.155008211731911,0.234629511833191,0.190647393465042,0.228885248303413,0.311562657356262,0.2982531189918515,0.284943580627441,0.301833927631378,0.36824706196785,0.624127447605133,0.677707970142365,0.712805151939392,0.7209047973155975,0.729004442691803,0.700398504734039,0.67328417301178,0.685499906539917,0.373232156038284
0.155049026012421,0.155083388090134,0.242035210132599,0.192820191383362,0.234233170747757,0.318384021520615,0.3054811358451845,0.292578250169754,0.314756542444229,0.369117051362991,0.635788857936859,0.702646791934967,0.7327800989151,0.732661098241806,0.732542097568512,0.704585313796997,0.671162366867065,0.684627532958984,0.371809780597687
0.156285643577576,0.154535114765167,0.251712918281555,0.199250221252441,0.233109459280968,0.316388726234436,0.2985201478004455,0.280651569366455,0.310371369123459,0.357709795236588,0.621415913105011,0.690407931804657,0.717725992202759,0.7239128947257996,0.73009979724884,0.702876567840576,0.672347247600555,0.686401963233948,0.375669330358505
0.157177299261093,0.156960695981979,0.24740132689476,0.204520106315613,0.239721685647964,0.321051597595215,0.3017738163471225,0.28249603509903,0.309210687875748,0.359782874584198,0.615865111351013,0.672942817211151,0.710363209247589,0.71849063038826,0.726618051528931,0.698674023151398,0.672375559806824,0.684826791286469,0.386655688285828
0.159245759248734,0.160561501979828,0.253716975450516,0.209860324859619,0.243161082267761,0.33423724770546,0.31942093372345,0.30460461974144,0.320213317871094,0.432330638170242,0.705781102180481,0.741761922836304,0.76684033870697,0.7553497850894926,0.743859231472015,0.711838126182556,0.697608888149261,0.710476398468018,0.391541063785553
0.158942639827728,0.164894297719002,0.238403171300888,0.197060704231262,0.222985535860062,0.331048399209976,0.3240629732608795,0.317077547311783,0.334153145551682,0.504081010818481,0.769002377986908,0.788155376911163,0.802106916904449,0.7875485420227051,0.772990167140961,0.738470673561096,0.711816251277924,0.720716238021851,0.389071971178055
0.161300003528595,0.163648471236229,0.226020723581314,0.192051663994789,0.217605397105217,0.323930710554123,0.3027699291706085,0.281609147787094,0.307563036680222,0.55534166097641,0.809334695339203,0.825843274593353,0.836174070835114,0.810537248849869,0.784900426864624,0.751760303974152,0.697853624820709,0.720686793327332,0.393814235925674
